
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ fs_125c_vlogic3p30v-vdrv6p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
gnd_drv__t49                        1.5633e-09
x2_n4__t13                         5.44141e-09
x2_n5__t753                                  6
x2_n5__t727                                  6
x2_n4__t12                         5.44141e-09
gnd_drv__t193                      1.53583e-09
gnd_drv__t48                       1.50845e-09
x2_n4__t11                         5.44141e-09
x2_n5__t752                                  6
x2_n5__t726                                  6
x2_n4__t10                         5.44141e-09
gnd_drv__t192                      1.48108e-09
gnd_drv__t52                       1.45379e-09
x2_n4__t18                         5.44141e-09
x2_n5__t756                                  6
x2_n5__t724                                  6
x2_n4__t7                          5.44141e-09
gnd_drv__t189                       1.4266e-09
in_drv__t3                         1.99023e-09
x1_nbuf1__t3                                 6
gnd_drv__t3                        1.51456e-10
gnd_drv__t46                        1.3995e-09
x2_n4__t6                          5.44141e-09
x2_n5__t750                                  6
x2_n5__t723                                  6
x2_n4__t5                          5.44141e-09
gnd_drv__t188                      1.37249e-09
gnd_drv__t45                       1.34557e-09
x2_n4__t4                          5.44141e-09
x2_n5__t749                                  6
x2_n5__t722                                  6
x2_n4__t3                          5.44141e-09
gnd_drv__t187                      1.31874e-09
gnd_drv__t57                       1.29201e-09
x2_n4__t19                         5.44141e-09
x2_n5__t757                                  6
x2_n5__t732                                  6
x2_n4__t23                         5.44141e-09
gnd_drv__t204                      1.26545e-09
gnd_drv__t59                        1.2389e-09
x2_n4__t22                         5.44141e-09
